steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
6615040	6460	-2.139287401326001	1.467074232744053	402.82761770629884	0.0714610744146463	1288.6824370956422	-0.008878990337252616	1033600
6625280	6470	-2.2105781310843304	1.4751474467385561	405.91562033081055	0.07329216627187139	1369.2581257629395	0.0022449063695967196	1034880
6635520	6480	-2.218825893851463	1.4868540762532503	406.85985125732424	0.07453458136285986	1331.981114807129	-0.005925700515508652	1036800
6645760	6490	-2.15890537619777	1.4952308858204633	413.7730766601563	0.0627839375681012	1413.477707862854	6.082210689783096e-05	1038080
6656000	6500	-2.218376936716959	1.5078198601771147	410.99032708740236	0.07254918759968339	1457.6557432937623	0.0020266564935445784	1040000
6666240	6510	-2.197364589179866	1.5166941696275025	410.72226684570313	0.058725125190994196	1322.3901830291748	-0.008463179729878902	1041280
6676480	6520	-2.1738422753405757	1.5304301742594688	414.0308676147461	0.08807694574232637	1351.0353899383545	-0.007105377111583948	1043200
6686720	6530	-2.1555061187590474	1.5397931613251568	416.3891718444824	0.07887531675652085	1465.5616135406494	-0.002812679344788194	1044480
6696960	6540	-2.1676205547009593	1.5587851553224028	416.3277158508301	0.06909050854482637	1466.3750479125977	-0.0012932969257235527	1046400
6707200	6550	-2.157227582471445	1.5702035266421734	413.38618740844726	0.08121992956506555	1361.5030347442628	0.0010263298265635967	1047680
6717440	6560	-2.1730348909096793	1.5858566124401987	419.10559954833985	0.06246408373050944	1418.4577689743041	-0.004339592782780528	1049600
6727680	6570	-2.2021768053332345	1.5962753033153714	418.1624910583496	0.08363253596144418	1446.2996858978272	0.0001628877967596054	1050880
6737920	6580	-2.1776325950319877	1.6100045018680393	416.83386825561524	0.06615264059472968	1496.8994311523438	0.0019151560217142106	1052800
6748160	6590	-2.1441390858008527	1.6200095254667104	418.6824256286621	0.09932823283853577	1570.59071723938	0.005217147152870893	1054080
6758400	6600	-2.1766733500114643	1.6339263903256507	413.2298134765625	0.08741960287111476	1413.314183807373	-0.004618578683584928	1056000
6768640	6610	-2.1928283674390987	1.642864954104647	413.8066158752441	0.09400675074998852	1379.9752088928224	-0.0028397353272885083	1057280
6778880	6620	-2.20550782906916	1.6561974071171135	414.19595144653323	0.0911026743150416	1488.8726324081422	0.004626739025115967	1059200
6789120	6630	-2.1713247223556973	1.669007591476664	421.04793103027345	0.07427026015936479	1497.0445770263673	0.0023013708367943765	1060480
6799360	6640	-2.2290275556468404	1.686836614003405	421.6586444091797	0.08856491848295968	1470.3105223083496	-0.0047007300797849896	1062400
6809600	6650	-2.1232346760891376	1.6977703779842706	422.79695239257813	0.06627216959416071	1431.5820254135133	-0.005216330513358116	1063680
6819840	6660	-2.1939799671489744	1.7122750475350768	420.18450436401366	0.08285503072937607	1537.7967141723632	0.003147166669368744	1065600
6830080	6670	-2.1818676617010495	1.721239221656695	421.36292404174804	0.08586189358105932	1523.0910454177856	0.0025023325718939306	1066880
6840320	6680	-2.1285210582399743	1.7350257239621132	424.52751611328125	0.0626847614559504	1569.8154814529419	0.005492192693054676	1068800
6850560	6690	-2.2119763367483394	1.744384660338983	425.42107943725586	0.06476988814013196	1484.8696015167236	-0.004304467644542456	1070080
6860800	6700	-2.198405317047611	1.7588574393298477	427.4451038208008	0.07179752945265098	1548.4862628936767	0.0004333700053393841	1072000
6871040	6710	-2.2073571512494237	1.7683611102830619	427.47691021728514	0.05446270101954447	1507.1119191741943	-0.001982309985905886	1073280
6881280	6720	-2.2097373641566374	1.7828747952561825	425.23311892700195	0.09075891905500864	1394.1114598846436	-0.007143527045845985	1075200
6891520	6730	-2.2208111580275	1.7928928225319833	424.2212116699219	0.060174580668069466	1494.8060163116454	0.0013683798722922802	1076480
6901760	6740	-2.116225788661279	1.8086371823828666	422.99466848754884	0.08245602312648118	1458.1026371765138	-0.003557921387255192	1078400
6912000	6750	-2.1839737259652465	1.8193522335570305	424.6138741760254	0.06045516194538801	1538.6294257354737	0.0018032282404601575	1079680
6922240	6760	-2.1255718028382398	1.8364556536953895	426.5130234375	0.06974757816378083	1486.257540664673	-0.00027270928025245665	1081600
6932480	6770	-2.173316264403984	1.8473293046038597	424.5291734008789	0.08031630718771339	1592.5350091552734	0.004457220192998648	1082880
6942720	6780	-2.2103939052368515	1.863328598646447	423.54351831054686	0.08339362226674298	1429.6931743621826	-0.005108838882297278	1084800
6952960	6790	-2.17317008142313	1.8739292959850282	424.7316719970703	0.06867881989972724	1427.6004119110107	-0.005815548449754715	1086080
6963200	6800	-2.164816942599602	1.8902998609226196	422.6954537353516	0.08402560397865996	1379.5987199020385	-0.009736511260271072	1088000
6973440	6810	-2.1890945116705263	1.900717686502263	422.439362121582	0.06158109335462385	1429.0447021865846	-0.005730242095887661	1089280
6983680	6820	-2.2021683493619784	1.9163833778779953	423.6884142150879	0.07275709667594399	1458.98710521698	-0.00526670535095036	1091200
6993920	6830	-2.1976399431452154	1.9269563041608782	426.60665808105466	0.06939437592295268	1511.9796588897705	0.003284262800589204	1092480
7004160	6840	-2.221999614032451	1.9426662875097245	427.96938192749025	0.06083769999928156	1564.7914208221437	0.004318950232118368	1094400
7014400	6850	-2.134128041870892	1.953103503195569	425.52335968017576	0.06320125632354537	1503.9204803085327	-0.0023431967012584208	1095680
7024640	6860	-2.1910261782002634	1.9686633695941418	423.446208770752	0.07039748242280212	1536.7765222167968	0.002972244098782539	1097600
7034880	6870	-2.236024524834938	1.9784913265686481	422.8705695800781	0.08525905454894107	1525.2224610900878	0.0015939319320023059	1098880
7045120	6880	-2.188343788474798	1.9935700989346952	422.74836837768555	0.06665968728014772	1496.5450886535646	0.0046023353934288025	1100800
7055360	6890	-2.193277009868529	2.003597435204312	423.66162408447263	0.059998478120079066	1493.2780319213866	-0.00028994444757699965	1102080
7065600	6900	-2.198408488409594	2.019223732797429	419.79150332641603	0.07838000212000627	1455.9551919937135	-0.00015630988404154777	1104000
7075840	6910	-2.192984451698605	2.0294570497553797	417.91088549804687	0.07324187204859228	1435.3840139389038	-0.006554336864501238	1105280
7086080	6920	-2.2078472846979276	2.04416893777065	419.06923596191405	0.05667273068057267	1374.082757949829	-0.006357243210077286	1107200
7096320	6930	-2.223566130116116	2.054265443501994	418.20100817871094	0.0656291781704175	1464.896736984253	-0.005437077060341835	1108480
7106560	6940	-2.1609005764913745	2.069575717030093	424.3437086486816	0.05159333813123078	1498.6910870742797	-0.00028137875720858575	1110400
7116800	6950	-2.192076884832699	2.080045200942084	423.64703689575197	0.059105405466186055	1481.5898258972168	0.0017906623892486096	1111680
7127040	6960	-2.1940240013985894	2.095816865203902	423.6155366210937	0.07285975948421955	1461.02879737854	-0.004981941785663366	1113600
7137280	6970	-2.2081556438496337	2.106329552946612	430.4366266479492	0.054128870387345936	1419.7748612213136	-0.007186765670776367	1114880
7147520	6980	-2.19206077071419	2.122153813539073	433.06526150512695	0.06405861247326707	1531.9047156906129	-0.001865731980651617	1116800
7157760	6990	-2.25210666045174	2.134585419235751	436.3698878479004	0.06791293488023793	1512.6001766967775	-0.006131603643298149	1118080
7168000	7000	-2.1516005188203415	2.1510753558259457	436.80010214233397	0.07089224691513227	1629.8520510864257	0.0008850436471402645	1120000
7178240	7010	-2.200479268759955	2.1617201797347514	443.04935809326173	0.04732921741680059	1564.7547080993652	-0.00519283976405859	1121280
7188480	7020	-2.1879732173052617	2.181222260175273	446.08908361816407	0.06838528540185766	1745.8250354003906	0.005572601445019245	1123200
7198720	7030	-2.23186655133171	2.192359546897933	446.6010751342773	0.06955782492161851	1553.6841173553466	-0.007138936053961515	1124480
7208960	7040	-2.206014923923649	2.2086325629334898	451.19606790161134	0.05666952646999319	1716.6122834014893	-0.001556943515315652	1126400
7219200	7050	-2.184472101806663	2.219499872384593	455.2731474304199	0.0643563771816922	1798.8563438034057	0.003461078442633152	1127680
7229440	7060	-2.2562450277083554	2.2362785662990063	457.69501388549804	0.05867033161009312	1858.8314852142335	0.005711016748100519	1129600
7239680	7070	-2.265339767349884	2.2476503633838147	462.2887244567871	0.06306444628329996	1782.6354987335205	-0.003379750810563564	1130880
7249920	7080	-2.2075067708240823	2.264023209212348	464.55653549194335	0.06423805742887156	1761.5653618240356	0.0014826952107250691	1132800
7260160	7090	-2.157330515864305	2.2758390955310315	468.45932064819334	0.04222182690390489	1794.275478591919	0.0017357344925403595	1134080
7270400	7100	-2.241053623689804	2.292430235950276	463.4469029541016	0.07777149096765894	1939.8012688446045	0.009707376789301635	1136000
7280640	7110	-2.23175366360927	2.302808565897867	459.10919775390624	0.08846454160451371	1725.6348908233642	-0.005873527005314827	1137280
7290880	7120	-2.216790012755897	2.3184116836544124	461.5148613586426	0.05981551690744223	1730.6595534515382	-0.002474132049828768	1139200
7301120	7130	-2.202635601674672	2.3290552847180517	468.48671078491213	0.05790040435998974	1738.911526184082	-0.0011139813996851444	1140480
7311360	7140	-2.2231740481765008	2.345306363010779	471.7477180786133	0.06810562711767319	1814.689524307251	-0.00564764691516757	1142400
7321600	7150	-2.2097392868585883	2.3560599805209788	473.99137561035155	0.07236872526083843	1802.6118048858643	-0.004962860140949488	1143680
7331840	7160	-2.2382644676291386	2.371667506450787	466.3562802734375	0.07866877290927693	1786.2207314300538	0.0020426793582737444	1145600
7342080	7170	-2.267720625184942	2.3824371350500733	467.91047888183596	0.053491107388682645	1757.3426065063477	-0.004012162908911705	1146880
7352320	7180	-2.193695608645212	2.3988455810640006	467.7253458251953	0.07267155068641958	1786.3760034942627	-0.005650850720703602	1148800
7362560	7190	-2.215271880807821	2.4095093151126057	465.7932852783203	0.07091630822247626	1834.1780903625488	0.000908281784504652	1150080
7372800	7200	-2.214217269353103	2.4255925152543933	464.7729828186035	0.05839218812078051	1867.8760298919678	0.002351313643157482	1152000
7383040	7210	-2.210918516034726	2.4366280860248954	466.1816287536621	0.06011019046477773	1839.7619509124756	-0.00015716921538114548	1153280
7393280	7220	-2.219562479353044	2.4536552934590725	468.10896292114256	0.06447242056190276	1855.0316475677491	0.0031493754126131535	1155200
7403520	7230	-2.2322296516932547	2.464588718229905	463.683704864502	0.07719821549890804	1722.9366567993163	-0.0029669077694416046	1156480
7413760	7240	-2.2139534262409435	2.4821143034044653	467.4068441772461	0.059181748968338506	1938.1731085205079	0.007224267944693565	1158400
7424000	7250	-2.1929161043418572	2.4933906172756104	470.4550234680176	0.06508034033712551	1661.9802112579346	-0.007893369514495135	1159680
7434240	7260	-2.2414138840665108	2.5096816435996443	463.6025929870606	0.08355149422928321	1623.0906791687012	-0.011911623012274504	1161600
7444480	7270	-2.1933188748010433	2.5202670305315404	464.3938029785156	0.06077434214246709	1756.6385316467286	-0.002031529601663351	1162880
7454720	7280	-2.2478232280635275	2.5361080664191396	464.27845681762693	0.06850659332675041	1829.8839254760742	0.005185269117355347	1164800
7464960	7290	-2.2391547738425435	2.5466968041751534	463.2436109924316	0.07019430732738903	1703.1795580291748	-0.005758650228381157	1166080
7475200	7300	-2.23408860031981	2.562505057075992	464.76088973999026	0.07671569294274279	1803.2425955963135	0.0012092966958880424	1168000
7485440	7310	-2.196477007426787	2.573148170122877	461.6864250793457	0.07498749920680182	1919.9919655227661	0.007425396535545588	1169280
7495680	7320	-2.2206952272173948	2.5891886994782833	463.03548834228513	0.07059399280758595	1712.4712907791138	-0.004573826268315315	1171200
7505920	7330	-2.2418543603257275	2.600066392192617	464.74589727783206	0.07525989928524192	1693.3077979278564	-0.012817690744996071	1172480
7516160	7340	-2.2405640642489306	2.616421270707622	469.8364580078125	0.08062577054384894	1648.5757578277587	-0.011115044513717294	1174400
7526400	7350	-2.2573795283976943	2.6272323197219523	467.01182067871093	0.0724462671057229	1760.671626434326	-0.002547879572957754	1175680
7536640	7360	-2.226978419051506	2.6435653441939504	466.5930348510742	0.07656394058136705	1878.5527114105225	-0.0008756394498050212	1177600
7546880	7370	-2.1523046215348876	2.654256009051576	467.891294342041	0.05049516757868639	1792.0147911834717	0.0005793169140815735	1178880
7557120	7380	-2.2723167206910437	2.6703429575208575	465.72372354125974	0.09213366525077984	1828.9514684295655	-0.0004606568440794945	1180800
7567360	7390	-2.262511833937373	2.68097500740923	469.67936526489257	0.06934398068458686	1849.535139389038	0.002457847446203232	1182080
7577600	7400	-2.2377678211447782	2.6973878350201996	472.9395137939453	0.0504332812955854	1981.9874053955077	0.007751773716881872	1184000
7587840	7410	-2.195691261456348	2.7082596538159995	469.65355807495115	0.08685667328388001	1853.6655629730224	0.0006750081293284893	1185280
7598080	7420	-2.2211578340558336	2.724607150280848	470.37655139160154	0.06065819689584539	1945.291081161499	0.004848199114203453	1187200
7608320	7430	-2.2849478523507716	2.7355175488535313	473.7997045288086	0.062090602445153666	1867.1997088623048	-8.969437330961228e-05	1188480
7618560	7440	-2.2344853483983314	2.751534268574789	469.7498833007813	0.08451734032306321	1838.1328477478028	0.0017167997173964976	1190400
7628800	7450	-2.261570869640447	2.7621283104661853	472.5240447998047	0.06331720443556953	2022.5448901367188	0.010869989786297083	1191680
7639040	7460	-2.2794800709434786	2.77824846338667	468.8405066833496	0.08441669027637651	1768.7274669647218	-0.008202510233968497	1193600
7649280	7470	-2.261152441377286	2.789111629033461	469.79374713134763	0.07255327486606854	1738.6056565093995	-0.008102131951600313	1194880
7659520	7480	-2.2577494577146133	2.8052745617423205	472.52739193725586	0.06340028322340499	1976.0666400909424	0.004063147082924843	1196800
7669760	7490	-2.2690772736263463	2.816170810909942	468.908913848877	0.08159100463467005	1738.082695465088	-0.006564517952501774	1198080
7680000	7500	-2.17787151518045	2.8335535348076375	470.84386724853516	0.06698077880346409	1756.2583786773682	-0.00955507554113865	1200000
