steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
2232320	4360	-1.959342707192991	4.738855617131115	518.0032244873047	0.007793917347900608	3998.853369140625	-0.0037124292273074387	348800
2242560	4380	-1.9460280018332414	4.744838904351051	519.221258026123	0.009100359845614633	4335.119470214844	0.0010192605294287204	350080
2252800	4400	-1.9567099492372946	4.754423833909359	530.5504703979492	0.013185303885720163	4286.478801879883	-0.007614555489271879	352000
2263040	4420	-1.9225539787695742	4.760886414907873	539.1035885009766	0.012215646980410945	4350.833169555664	-0.00369964050129056	353280
2273280	4440	-1.9266808972205036	4.771103112909708	543.6875582885742	0.010238803670630854	4799.846853942871	-0.002251509204506874	355200
2283520	4460	-2.051312438883353	4.7777656007899205	543.3688823547363	0.015316903838029937	4854.6584747314455	-0.001082493346184492	356480
2293760	4480	-1.9937115192133934	4.788542996706175	553.4531309204101	0.018163695879099485	4949.247164306641	-0.003493538200855255	358400
2304000	4500	-2.004645594864618	4.795536411760435	558.0679778137207	0.01577004640828822	4849.304034729004	-0.0014028145000338555	359680
2314240	4520	-2.0354713678606786	4.806023728254095	558.1912995910644	0.017222543694073215	5097.5135107421875	0.0042460818123072385	361600
2324480	4540	-2.0466604123748837	4.8131658822114085	557.2452237854004	0.010686025969210358	4969.64912322998	0.0012003413308411836	362880
2334720	4560	-2.127675635233987	4.824110321975068	564.3196022949219	0.011159352194462058	5092.6105047607425	-0.004334569051861763	364800
2344960	4580	-2.061557705596555	4.8314987651717205	578.037341369629	0.015117082320192841	5087.853420410156	-0.00783244401216507	366080
2355200	4600	-2.105163025544025	4.842665674517984	575.2412124633789	0.013561016681414215	5370.8882745361325	0.0007003043964505196	368000
2365440	4620	-2.097996444195509	4.850533129786185	578.5088334350586	0.017578594591021682	5658.77698059082	0.003931119460612535	369280
2375680	4640	-2.156894293221645	4.861795039564885	581.9286489868164	0.015168061504579762	5243.896447143555	-0.004844667389988899	371200
2385920	4660	-2.190121307863388	4.869821443321676	577.7496723632812	0.010728363525476256	5302.343392028809	-0.0025103469379246235	372480
2396160	4680	-2.309746264958754	4.881927467143943	593.0326403808593	0.013424809593984982	5748.732794189453	0.006039894632995129	374400
2406400	4700	-2.358491811747197	4.890851628980909	607.0937662353516	0.008741851378748555	5812.14384765625	-0.010297925993800163	375680
2416640	4720	-2.357691097171046	4.904221118241549	605.1376267089844	0.013038624008792776	5919.5859451293945	-0.004006874207407236	377600
2426880	4740	-2.1820359992668963	4.913151768954924	616.9662365722656	0.011801384613180532	6142.255972290039	-0.0005752745270729064	378880
2437120	4760	-2.202144529909827	4.92655787161168	615.8360396728516	0.012543719142149112	6324.207514038086	0.0006689285300672055	380800
2447360	4780	-2.278910466221627	4.935436143085885	626.792177734375	0.01338673652578154	6061.206733398438	-0.0036347404681146144	382080
2457600	4800	-2.2014211906362324	4.948999261595309	628.6430725708008	0.016451033506663847	6367.483787841797	0.0033053009770810603	384000
2467840	4820	-2.2716179377385415	4.957614632280067	631.9315167236329	0.014783296199672898	6053.637335205078	-0.008794369846582413	385280
2478080	4840	-2.1725617223191076	4.969986570115425	628.7204169921876	0.016241875581902546	6271.67350402832	-0.002733701728284359	387200
2488320	4860	-2.195129552722443	4.97807523224018	624.4073643188476	0.01267041395760079	6195.581771240234	-0.0014085657708346844	388480
2498560	4880	-2.2979768292009832	4.991101747006178	619.8718628540039	0.017206197179558312	6618.842448730469	0.002997895162552595	390400
2508800	4900	-2.306425274392124	5.0001607406153985	629.5690721435546	0.011602137894349262	6767.1492370605465	0.005917055495083332	391680
2519040	4920	-2.2523972246670163	5.014276225913346	636.2887691040039	0.008752687080868474	6700.475390014649	0.005515456311404705	393600
2529280	4940	-2.4578795595923437	5.023701598750038	646.4501705322266	0.01082830368711207	6576.906943359375	-0.004638290647417307	394880
2539520	4960	-2.327358525607269	5.037421419291246	644.6052036132812	0.010627252999944235	6692.549121704102	0.0029082174599170687	396800
2549760	4980	-2.39665443325229	5.0465042703572385	636.4443133544922	0.012539545080461277	6373.527130126953	-0.001747411210089922	398080
2560000	5000	-2.3186096520521677	5.060486004388332	643.753715637207	0.014415888032912232	6360.26516784668	-0.008690217062830925	400000
2570240	5020	-2.4466172428885473	5.069458774913346	630.6304727783203	0.011671514867533277	5721.15544921875	-0.014502549730241298	401280
2580480	5040	-2.3993629120546394	5.0830091996207125	647.3923536987305	0.010955610631706364	6074.11884765625	-0.0064106728322803974	403200
2590720	5060	-2.1808173691011032	5.091860212609643	658.5461354980469	0.013304880647116801	6698.594400634765	0.0080524162016809	404480
2600960	5080	-2.45368378003547	5.103974228710171	649.431779724121	0.007946415957419557	6667.537711181641	-6.122498773038387e-05	406400
2611200	5100	-2.3352214440573005	5.112128970890161	642.1822375488281	0.006711626699530845	6210.759771728515	-0.011860757134854794	407680
2621440	5120	-2.3977841591844333	5.123390457534697	635.5542381591797	0.011110089231648669	6515.7736145019535	0.0012894384749233723	409600
2631680	5140	-2.367503781735897	5.131400157114334	625.3287897949219	0.007355924790246781	6480.839247436524	-0.003029872551560402	410880
2641920	5160	-2.4390540287625044	5.14334578378949	642.8867382202149	0.011587398820745755	6281.379813232422	-0.005004035625606775	412800
2652160	5180	-2.5776241434826517	5.151048581914795	636.1994323120117	0.009510277756870638	6249.481516113281	-0.006534648071974516	414080
2662400	5200	-2.4685583594921043	5.162391624209972	631.3932645874023	0.015585204094239266	6128.0921392822265	0.00020063690608367323	416000
2672640	5220	-2.509586001722142	5.169913138108659	650.0901651000977	0.008418903975070087	6074.604068603516	-0.00685989148914814	417280
2682880	5240	-2.544466471369844	5.181417477347013	623.5255965576172	0.016403976808016536	6279.493729248047	-0.004182463800534606	419200
2693120	5260	-2.325635572743602	5.189242720547242	642.9705996704101	0.010566594444348593	6280.0493121337895	-0.0032621517591178415	420480
2703360	5280	-2.4684581662048584	5.201250676438212	644.3076068115234	0.005802931230689844	6208.927318115235	-0.0023170985095202924	422400
2713600	5300	-2.5384032743275164	5.209027937655633	631.2617873535156	0.01047204717998654	6096.010721435547	-0.011123960074037313	423680
2723840	5320	-2.595152872528881	5.221369099919509	652.0890041503907	0.007675167340941743	6415.263458862305	-0.005112898927181959	425600
2734080	5340	-2.4295320332353003	5.23032577511208	683.2295552978516	0.008820467466615212	6526.264694213867	-0.007265972290188074	426880
2744320	5360	-2.6586306317574344	5.2443948558350995	669.8700335083008	0.014090164457205845	7937.6037634277345	0.008484876472502947	428800
2754560	5380	-3.5429415614046156	5.254578656860671	691.4455216064454	0.008071813801893367	7210.3009741210935	-0.003596906494349241	430080
2764800	5400	-3.4084186929455025	5.2718405036021165	716.7151949462891	0.008732601670708643	8132.971583251953	0.0023767958767712117	432000
2775040	5420	-2.7807914568698036	5.283702489489379	756.3997539672852	0.0071610688669816415	8615.087515869141	-0.0020958076417446135	433280
2785280	5440	-2.300737656972837	5.298986332326689	748.3730106201172	0.013072118457496196	8238.240405273438	-0.007700595594942569	435200
2795520	5460	-2.6633035577335393	5.3075302295124605	729.1952635498047	0.013355029897069963	8048.911006469727	-0.005844703912734985	436480
2805760	5480	-2.5123663261556066	5.32089461143652	713.7737291870117	0.01031988823956596	7670.929253540039	0.00010189905762672424	438400
2816000	5500	-2.520670412868727	5.329747755053349	703.1363502197265	0.012594539180716641	7828.059447021485	0.006882591973990202	439680
2826240	5520	-2.48874265637435	5.343246983563986	691.5465764770507	0.014350406907693024	7993.448897705078	0.008138726428151132	441600
2836480	5540	-2.4751948286839762	5.352269297853285	693.4143583374023	0.0076899619552442105	7967.348759765625	0.0054409242235124115	442880
2846720	5560	-2.649045548918657	5.366125559410174	704.9865180053711	0.004685828972509343	7512.897407226563	-0.009669797495007515	444800
2856960	5580	-2.372032633770723	5.3754668226692734	704.7637186279297	0.013452823298041046	7569.825134277344	-0.009410052606835962	446080
2867200	5600	-2.628611211868934	5.389266970274704	710.8947986450195	0.009173188643153508	7781.806033935547	-0.004043141379952431	448000
2877440	5620	-3.0396975450599566	5.398864355978378	698.3765771484375	0.005255072623241661	7979.029290771485	-0.0014460986014455557	449280
2887680	5640	-2.907886071440764	5.414859469847899	733.869083618164	0.005436511235116591	8560.227177124023	-0.004056164473295212	451200
2897920	5660	-2.887723630792461	5.425322552666047	763.2600554199219	0.009223577318646786	8388.546704101562	-0.00747275747358799	452480
2908160	5680	-2.9231375851174817	5.440825208255522	740.9992235107422	0.005484815208594456	8206.282113647461	-0.005862180246040225	454400
2918400	5700	-2.830847865958698	5.4511296184356794	750.6119194335937	0.006426900064688795	8156.991223144531	-0.00562444532290101	455680
2928640	5720	-2.6454128268891948	5.466382177174092	725.3840560913086	0.008482395624791233	9043.91333618164	0.010835215914994478	457600
2938880	5740	-2.500218943681568	5.476020969720648	754.2946625366211	0.010022498396264776	9416.602801513673	0.0014399939589202404	458880
2949120	5760	-2.4205634918496943	5.4888027016797825	737.7352537231445	0.015105773744114285	8594.368697509766	0.000703714806586504	460800
2959360	5780	-2.094649095167406	5.496262085188046	715.0959831542968	0.009599991308603147	7886.403400878906	-0.0067093981429934505	462080
2969600	5800	-2.3627601467519996	5.5057129252676305	702.5594409179688	0.010945803112819863	7720.420163574218	0.005098786149173975	464000
2979840	5820	-2.4249327779184098	5.511944876853095	687.2626030273437	0.009353178252770118	7478.939248657227	0.0007866683695465326	465280
2990080	5840	-2.2913126381100155	5.521918523913786	657.5918436889649	0.009495610949408661	6767.907690429687	-0.012297356836497783	467200
3000320	5860	-2.4308853878867813	5.52814088146014	664.03148828125	0.009804846955739032	6980.813806152344	-0.0020488621667027473	468480
3010560	5880	-2.7829941163808107	5.539188508709677	667.4272673950195	0.007183353134775057	7470.320516357422	0.0026717852987349034	470400
3020800	5900	-2.869669497608673	5.547620505893166	678.0100032348632	0.007471070937315355	7123.08435180664	-0.005186326298862696	471680
3031040	5920	-2.6290136328660885	5.561385870412797	711.8654409790039	0.010907020806326353	8067.943068847656	-0.009439250081777572	473600
3041280	5940	-2.565639799587894	5.569799703839574	723.2385694580078	0.010340745718201842	7802.030347900391	-0.009182716198265552	474880
3051520	5960	-2.544659220033791	5.58058782658921	690.8643387451172	0.010895456402300245	7606.448842773438	-0.006064646020531654	476800
3061760	5980	-2.55505566753028	5.587478278102565	713.7436323242188	0.008913933919970236	8139.153013916016	-0.002132627163082361	478080
3072000	6000	-2.6929457722082732	5.598803301920493	699.0052642211914	0.003990434327886988	7673.081968383789	-0.0006676259078085422	480000
3082240	6020	-2.60781172145484	5.607024469700186	711.8560794067383	0.0035821040738464893	7475.028706665039	-0.004039342235773802	481280
3092480	6040	-2.737839325698558	5.618916026912383	702.45037890625	0.010050247177546103	7879.977309570312	0.003066495442762971	483200
3102720	6060	-2.74200891017355	5.62755817571554	717.7538748779297	0.011054582270436685	8462.567890625	0.004168189074844122	484480
3112960	6080	-2.6031903910175895	5.639715801208819	709.5972670288086	0.010696507051637924	8063.611037597656	-0.0046768058650195595	486400
3123200	6100	-2.608522320455406	5.647043387515573	694.9326787719726	0.00786136946180668	7768.372222900391	-0.0046273707039654255	487680
3133440	6120	-2.5853636197559537	5.6580013802920295	711.7344401245117	0.0050356567729122025	7383.810710449219	-0.006908656805753708	489600
3143680	6140	-2.758970996190328	5.665269398267686	702.3524967651367	0.007935862662722202	7729.714630737305	0.006123424340039492	490880
3153920	6160	-2.786366097714286	5.67764913303318	711.2390639038086	0.011493386127606108	8268.333724365235	0.0012487925216555595	492800
3164160	6180	-2.8431109771057965	5.6863906017065515	740.5129084472657	0.010343911229842517	9014.254220581055	0.002016230691224337	494080
3174400	6200	-2.762247014757246	5.699543873369694	718.946609741211	0.004743192870402876	8521.518031005859	-0.005240190960466862	496000
3184640	6220	-2.8037976080798543	5.7078814455421885	742.8987014160156	0.008928946612150686	8749.500921630859	0.0009045161306858063	497280
3194880	6240	-2.6257311064871027	5.720405667055494	732.9906381225586	0.010326317829477205	8715.611834106445	-0.005490532740950584	499200
3205120	6260	-2.7977869231537915	5.727990449646779	749.8241328735352	0.007335258476296931	8386.736314086915	-0.006346935667097569	500480
3215360	6280	-2.7079399937689304	5.740204552736632	735.5301895141602	0.005725066533900181	7962.973018188477	-0.005265474002808333	502400
3225600	6300	-2.8427179793072863	5.748356783206384	733.4992675170898	0.005718230102219921	8320.661328735352	-0.0032760902866721155	503680
3235840	6320	-2.7089127149065027	5.761061841428657	759.9777371826171	0.009158749538297348	8681.05028076172	-0.0029049480706453325	505600
3246080	6340	-2.7947228777566924	5.769193178880019	761.2598817749024	0.006684521004122461	8590.731633300782	0.0014714576862752437	506880
3256320	6360	-2.738908426634036	5.781691899492681	750.2228497924805	0.0050158480329693415	8738.072955322266	-0.005670399460941553	508800
3266560	6380	-2.857976050590165	5.789768422814729	730.1671856079101	0.0039316590344305406	8834.314680786132	0.003415487613528967	510080
3276800	6400	-3.0309201518632474	5.802553775710985	749.1902199707031	0.007612271195595295	8532.094539794922	-0.0064502923004329206	512000
3287040	6420	-2.764878490467556	5.811103948436101	744.4083298950195	0.009481151315042426	9127.228143920898	0.0010895739495754243	513280
3297280	6440	-2.7257560780094936	5.823237883924327	746.9806898803711	0.006506275492843499	8458.505253295898	-0.003736636806279421	515200
3307520	6460	-2.6817281559524124	5.830864964613905	734.6738107299805	0.006272606903783217	8344.375688476563	-0.0036281716171652077	516480
3317760	6480	-2.653143832624424	5.841719068522439	721.1467008666992	0.010318086640872404	9036.554476928712	0.0023077348805963993	518400
3328000	6500	-2.5924249348924495	5.848724091976074	654.1025178222657	0.004237839308409365	8456.700822753906	0.0034169209469109775	519680
3338240	6520	-2.438372208092827	5.858803206526795	715.6593648681641	0.008516079037219763	8026.062885742187	-0.0008256370946764946	521600
3348480	6540	-2.3916994335735215	5.864597245075055	711.7595623168945	0.010677508269615686	7607.705662231445	-0.003907903991639614	522880
3358720	6560	-2.6120004016971214	5.872320506440067	651.4661050720215	0.019437121843491452	6659.976114501953	-0.002408985681831837	524800
3368960	6580	-2.467415444344282	5.875556237895921	677.0418238525391	0.010006861291267065	6518.19859375	-0.003115129377692938	526080
3379200	6600	-2.4884758787327446	5.881527278016914	655.7903878173828	0.012613468631818399	6649.5982586669925	-0.00344146441668272	528000
3389440	6620	-2.647829839503858	5.885311321982666	640.456517578125	0.01026912036447042	5935.457985229492	0.0015363472886383534	529280
3399680	6640	-2.5259418406551704	5.890322627602931	639.0576541137696	0.006836019818879472	6552.632127685547	0.0004435048997402191	531200
3409920	6660	-3.483890124500729	5.892178096835358	610.9971856689453	0.010703771975106293	5367.160098876953	0.0032271824032068254	532480
3420160	6680	-2.832577937212307	5.897871005276363	620.665299987793	0.010318105294889218	6439.678366699219	-0.003606350868940353	534400
3430400	6700	-3.0718611681154	5.903342836459691	649.0985690307617	0.005634346217405198	6532.153225708008	-0.011831777654588222	535680
3440640	6720	-3.11452358021494	5.9141073310215555	675.2563497924805	0.007544345308554375	7703.248521118164	0.002466014623641968	537600
3450880	6740	-3.0420615124655885	5.921555198950255	715.4638949584961	0.012077850677847944	7729.782598876953	-0.0012136976048350333	538880
3461120	6760	-3.0886104064960964	5.9329942255595025	736.763870727539	0.00492709148066715	8336.2525390625	-0.00329270550981164	540800
3471360	6780	-2.939765605076216	5.940353780131624	735.973810180664	0.013444624157059515	8133.628916015625	-0.004307540375739336	542080
3481600	6800	-3.2497205778071656	5.951186456496225	743.7624254760742	0.00927544440974349	8883.824649047852	0.0031503365933895112	544000
3491840	6820	-3.563445172914304	5.95896083014217	766.5645574340821	0.008690899056423217	8667.751331787109	0.0011114725470542908	545280
3502080	6840	-2.796868376033846	5.970576781932025	741.5465869750976	0.01221818023276623	8425.159957885742	-0.009550092834979295	547200
3512320	6860	-2.828089589525014	5.976885410936391	749.7533795166015	0.009536687342759432	9489.453748779297	0.0052455907873809335	548480
3522560	6880	-2.9666029478381386	5.9862552247335055	732.2283432617188	0.009427047633182481	9044.185744628907	0.008215673379600047	550400
3532800	6900	-2.814071679852903	5.99290390228831	718.1657682495118	0.006299694789201505	8835.92135559082	0.0029856237024068833	551680
3543040	6920	-3.099847164614126	6.002432610766392	723.4780642700196	0.004951756157100774	8787.856956176758	0.00139776224270463	553600
3553280	6940	-3.0883113774703816	6.0093750852872345	740.1148098754883	0.004084883849614377	8824.441087036133	0.0003046642802655697	554880
3563520	6960	-3.1436716260602697	6.02026410961802	744.1221989135743	0.006191484742195369	8556.830817871094	-0.007752399472519755	556800
3573760	6980	-3.0955097988890485	6.0277946294293905	760.8831615600586	0.007459269478534864	8760.715366821289	-0.0037057567201554775	558080
3584000	7000	-3.1683574219751174	6.038976922537599	750.6577523193359	0.005228283479796253	9404.769580078126	0.0005632274970412255	560000
3594240	7020	-2.9495929041099735	6.0466463795120795	767.9018322143555	0.008635560314333345	9364.774625244141	0.0010994217824190854	561280
3604480	7040	-3.13794602864515	6.057672212704677	778.9153345336914	0.004308323241572897	9467.254302978516	0.0012519169971346854	563200
3614720	7060	-3.01556389673613	6.0652851110531225	777.1360588378906	0.007807896665098031	9386.956517333985	-0.007371816448867321	564480
3624960	7080	-2.898536608878523	6.076107432840571	765.3312547607422	0.0048725659973810715	8821.663096923829	-0.012293538041412831	566400
3635200	7100	-2.949209685726091	6.083153619665103	756.065331665039	0.0050060420348816475	8206.244636230469	-0.00676435723900795	567680
3645440	7120	-2.879197071200237	6.094002435808436	761.5250228881836	0.007236000729026586	9232.862503051758	0.0017718201223760844	569600
3655680	7140	-2.8546475884453395	6.1011441794595775	768.0043068237304	0.008575223792635889	9671.553056640625	0.002365320436656475	570880
3665920	7160	-3.068102127166465	6.111447717182796	781.2660615844727	0.00795597372746864	9594.894165039062	0.0019210688769817352	572800
3676160	7180	-3.0213492558244615	6.118463505960694	740.2509547729492	0.006494445266024314	8457.866202392579	-0.0013001698162406683	574080
3686400	7200	-3.004213672022335	6.129100067706572	773.0991361083984	0.004825115480463278	8886.42904663086	-0.0006740626692771912	576000
3696640	7220	-3.0052278439863587	6.136272188656015	773.7570776367188	0.0035793533331958853	7810.194704589844	-0.009514288157224654	577280
3706880	7240	-3.152186043505557	6.147283148724401	777.2519904174804	0.006654727038609201	9087.094859619141	0.0002715341933071613	579200
3717120	7260	-3.021877012355253	6.154683508800369	766.5119640502929	0.010406235102186537	9176.435686035156	-0.002092445585876703	580480
3727360	7280	-3.022128523789812	6.165559132896609	771.7089969482422	0.003561761059807961	8022.114149169922	-0.010442169541493058	582400
3737600	7300	-2.9411968462462537	6.1725126351556625	783.6846940307618	0.003595885366172747	9095.314246826172	0.004317802852019667	583680
3747840	7320	-2.8748239987827837	6.182616253978893	774.0117564086914	0.009912774910159646	8691.775970458984	0.0015089600160717964	585600
3758080	7340	-2.901117324776482	6.189228711326809	753.0067326049805	0.01340685838248739	8350.364522705078	0.0003314410150051117	586880
3768320	7360	-2.888430266739335	6.199314982306374	755.3793153686523	0.013685539901512441	8850.207123413085	-0.003034356329590082	588800
3778560	7380	-2.9560622288491576	6.2058360150847545	756.7407248535156	0.008574083699521326	9569.013696289063	0.005699851978570223	590080
3788800	7400	-3.034620299668517	6.216127385666241	768.3481405639649	0.007337568660610078	8722.48382446289	-0.005803475771099329	592000
3799040	7420	-3.0577398709477857	6.223092216335261	783.5584047851562	0.010846828527943105	8940.683786621094	-0.012210028134286404	593280
3809280	7440	-2.843791520776693	6.233741114560956	771.9803111572265	0.01171235534180919	9456.948427734374	-0.0032080885395407675	595200
3819520	7460	-2.8935743142142893	6.240220255438286	747.745914489746	0.007128819587377414	8859.59259765625	0.003761836849153042	596480
3829760	7480	-3.092057411798276	6.249938027831641	773.4541271972656	0.010622473129441007	9786.664340820313	0.005300512295216322	598400
3840000	7500	-3.128060050562955	6.256781771787012	778.4563493041992	0.008203387711063168	9364.852434082031	-0.004968470446765422	599680
3850240	7520	-2.8585494839502497	6.267116875684959	757.4046378784179	0.008741224084811313	9766.352649536133	0.00042150402441620827	601600
3860480	7540	-2.8507499972493386	6.2734750732858595	770.1315993041992	0.010978294877054845	9226.990780029297	0.0020092990435659885	602880
3870720	7560	-2.909016941571608	6.2824713513570485	777.9231823120117	0.010771614425170177	9986.74294921875	0.006127853891812265	604800
3880960	7580	-2.962465235101525	6.2882759667610415	746.4917158813477	0.010452596816108927	9451.338399658203	-0.0016734008863568306	606080
3891200	7600	-2.9105499721150845	6.2969283779906595	762.8220673828125	0.012197626379186218	9529.22442932129	7.607610896229744e-05	608000
3901440	7620	-2.9047500332379714	6.302354396226964	750.4429899902344	0.010671396464800628	9612.059105224609	0.0037759796250611544	609280
3911680	7640	-2.949237999921199	6.310190428824637	758.0668743286133	0.007149502390538984	8769.754265136718	0.0005668660812079906	611200
3921920	7660	-2.9260561011973767	6.3154174245995165	730.545896484375	0.008524161932842451	8833.639025268554	-0.004943909849971533	612480
3932160	7680	-3.068957813633606	6.322850593264835	729.8145932617188	0.011456603361353668	8666.251973266602	0.002768480898812413	614400
3942400	7700	-2.913547510388773	6.328039868543091	714.4168175048828	0.00920098560836669	8218.09951538086	-0.0027912267483770846	615680
3952640	7720	-2.958519156418741	6.3357051378318685	716.0285256958008	0.007249863469117972	9232.54002319336	0.012901890650391578	617600
3962880	7740	-2.803658961487934	6.340937353424042	719.3533687744141	0.009071298863897544	8106.557821044922	-0.008575848545879125	618880
3973120	7760	-2.9296857941662893	6.3487051593504615	730.5793710327148	0.014591836554129635	8973.537550048828	0.006934337969869375	620800
3983360	7780	-2.817304695704952	6.353943770153471	737.5590009765625	0.010421570653614775	8920.875355834962	0.005656860563904047	622080
3993600	7800	-2.7165850723017937	6.3618840988706316	736.771448059082	0.006911547222780461	8989.802841186523	0.001215980164706707	624000
4003840	7820	-2.915213643263094	6.366970915717197	744.1216962890625	0.007211763366177257	8523.273877563477	0.000204397514462471	625280
4014080	7840	-2.8786008471054956	6.375004884501805	739.6358291625977	0.006183084552154297	8352.63270690918	0.004339976701885462	627200
4024320	7860	-2.8491637983592226	6.380249593831796	734.3755563354492	0.012089817296984717	8241.659481201172	-0.0033264731708914043	628480
4034560	7880	-2.768611695567146	6.388016751416141	730.0346823120117	0.007667648085813749	8767.14519165039	-0.0065540213137865065	630400
4044800	7900	-2.7905696783354506	6.3928899449402925	752.495360900879	0.01453470852402455	8897.079871215821	0.003936082478612661	631680
4055040	7920	-2.9105802887994794	6.399592509737822	731.9851262207031	0.011162485832732525	8760.455098876953	0.009423588989302517	633600
4065280	7940	-2.783519858997315	6.404316963049613	731.0746384277344	0.010282738937552034	8724.159039916993	0.005362533815205097	634880
4075520	7960	-2.891778156477958	6.4102880126492465	718.1266362304688	0.01095684104307724	7775.3057623291015	-0.0002281191758811474	636800
4085760	7980	-2.8198123431541027	6.41480602575849	719.8145065307617	0.007305453884803663	7754.907308959961	-0.010703001022338867	638080
4096000	8000	-2.890546987150796	6.421464760147035	711.8562938842773	0.011200507477495266	8513.57173828125	-0.0006610389612615109	640000
4106240	8020	-2.8029920702432283	6.440829737178981	724.7418609008789	0.012833736109168216	8199.089026489259	0.0020431925542652605	641280
4116480	8040	-2.777922994204331	6.478882454864681	734.4082991943359	0.008138882815945733	8639.46133544922	0.0010339605808258056	643200
4126720	8060	-2.836522838243283	6.502758979074657	750.815854309082	0.013783764653783726	9165.866578979492	0.0032007890846580266	644480
4136960	8080	-2.891938304703217	6.533729956738651	742.2420494384766	0.007455719115578962	8223.088596191406	-0.0034180166386067867	646400
4147200	8100	-2.9544437137627972	6.553828075997531	760.630004272461	0.015265385218594753	9605.185410766602	0.0021133446507155896	647680
4157440	8120	-2.8968648510887287	6.58243848323077	746.835950012207	0.0061216516370049805	9044.10882080078	-0.001953929290175438	649600
4167680	8140	-2.817886886909604	6.602023835293949	741.0489057617187	0.00760235175093629	8897.180091552735	0.004358454570174217	650880
4177920	8160	-2.899279880290851	6.638011195890606	740.2675408935547	0.011272841129074472	8909.867037353515	0.005728724617511034	652800
4188160	8180	-3.066532168951817	6.66910624050349	727.6468941040039	0.01216693833089844	8361.78803527832	0.001446156781166792	654080
4198400	8200	-2.9572894710106774	6.7046149566099045	732.9102913818359	0.015400884697539927	8606.152329101562	0.0017110691498965025	656000
4208640	8220	-3.0215400019343943	6.7239689423963425	713.8270394287109	0.012200711330077866	8401.252729492187	0.003462070971727371	657280
4218880	8240	-3.2249641692768782	6.751523169510066	705.6751331176757	0.010370129041598203	8171.041246337891	0.008655863776803017	659200
4229120	8260	-3.111810030491091	6.769005236051977	698.0459108276367	0.0058544382718214985	8129.157313232422	0.007544210664927959	660480
4239360	8280	-3.2113686654726044	6.793941401183605	691.6125475463867	0.007003482094395537	7514.516130371094	0.001625825483351946	662400
4249600	8300	-2.9249085667943584	6.81039184872806	695.6443194580078	0.012986257159114962	7356.226241455078	-0.00859399301931262	663680
4259840	8320	-3.0798196030324325	6.835094822987914	684.6442792358398	0.01784228597499842	7611.8533862304685	-0.006929250694811344	665600
4270080	8340	-3.117088087333366	6.8514571133703	698.4728831176758	0.010027561229868653	7645.375375976562	-0.003147322218865156	666880
4280320	8360	-3.358498715874739	6.875377556815743	691.78716796875	0.007991788067065414	7314.910836791993	-0.00837386006489396	668800
4290560	8380	-2.9654097589068114	6.8915571064502	705.7677153930664	0.012313781996399922	7555.518905029297	0.0021819503046572207	670080
4300800	8400	-3.104519422266632	6.9164299200922255	707.2789077758789	0.010692186673293561	8237.299307861329	0.0018446258455514907	672000
4311040	8420	-3.172807306151837	6.933169275894761	744.0377116699219	0.007329979117732	8650.356931762695	0.0016165344789624214	673280
4321280	8440	-3.180158964870963	6.957870707765221	770.8518319702148	0.006713771070366105	8778.977436523437	-0.004383710455149412	675200
4331520	8460	-2.978438978416845	6.974014680162072	783.1779039306641	0.01135314670688593	9187.678834838867	-0.0013609405979514123	676480
4341760	8480	-3.4259761429894717	6.9967409825474025	757.1595980834961	0.007953858592192699	8851.265114746093	-0.012877144813537598	678400
4352000	8500	-3.369949634286575	7.011571435943246	757.2615801391602	0.0058896291498360944	9033.660896606445	0.003005005605518818	679680
4362240	8520	-3.196074301417917	7.033858976498246	751.9615891723632	0.00849200082492914	9812.74648071289	0.004991927184164524	681600
4372480	8540	-3.1651557678761892	7.048499212875962	795.3214799804688	0.0063202823431491185	8961.558870239258	-0.006929537374526262	682880
4382720	8560	-3.3017975538065656	7.069661445990205	801.1862701416015	0.004992562169405438	9541.617572631836	-8.684933185577392e-05	684800
4392960	8580	-3.1223364660404624	7.082632103338837	806.63761328125	0.013302274042084604	9887.649171142579	0.0006287606991827488	686080
4403200	8600	-3.0934027144303546	7.097327524080873	823.954755065918	0.006839624240345338	10986.770020751954	-0.0024021686427295207	688000
4413440	8620	-3.1408422216987235	7.11178096832335	801.7005556030274	0.006591671477459676	10387.506000976562	-7.708698511123658e-05	689280
4423680	8640	-3.1149304118086585	7.141110854580998	825.5164919433594	0.00781719986201083	10587.676850585938	-0.0013484376855194568	691200
4433920	8660	-3.055217274566181	7.16128862477839	797.137475769043	0.006510002500366363	10617.262321166992	-0.0035005765222012996	692480
4444160	8680	-3.3900505099771543	7.187293304219842	816.4148547973633	0.006524125304317067	9954.405443115234	-0.0011340797133743764	694400
4454400	8700	-3.067071472780779	7.20273403288424	830.932157409668	0.004278691536393386	10899.151173095703	0.006795390881597996	695680
4464640	8720	-3.263419786253944	7.224284626498818	807.9100461425782	0.004643366639432429	10079.847184448243	-0.013216864299029112	697600
4474880	8740	-3.0578605113085358	7.2378204875141385	846.0679078979492	0.0053357730133974	10889.290246582032	-0.0006507244892418384	698880
4485120	8760	-3.3014732567938045	7.2568467650562525	838.2877052001953	0.0023160839166370905	11040.724532470704	0.0016213840246200562	700800
4495360	8780	-2.9606863842844033	7.267650402083993	903.3561915283203	0.005855798901743028	10521.737396850585	-0.003688109312206507	702080
