Number of training steps,Wasserstein distance,Comparison with
20805000,0.006652631578947368,New customers
20805000,0.0062368421052631596,Closest expert
20805000,0.0028210526315789507,New customers
20805000,0.0049000000000000024,Closest expert
20805000,0.012510526315789475,New customers
20805000,0.006305263157894741,Closest expert
20805000,0.002336842105263159,New customers
20805000,0.004694736842105265,Closest expert
20805000,0.0009421052631578936,New customers
20805000,0.006284210526315791,Closest expert
20805000,0.012436842105263156,New customers
20805000,0.006931578947368423,Closest expert
20805000,0.008952631578947372,New customers
20805000,0.004894736842105266,Closest expert
20805000,0.008531578947368421,New customers
20805000,0.00466842105263158,Closest expert
20805000,0.0019421052631578954,New customers
20805000,0.005905263157894738,Closest expert
20805000,0.004263157894736844,New customers
20805000,0.005963157894736845,Closest expert
20805000,0.000890684210526316,Average expert
21900000,0.005636842105263161,Experts
21900000,0.008884210526315791,Experts
21900000,0.00924736842105263,Experts
21900000,0.004526315789473686,Experts
21900000,0.003663157894736845,Experts
21900000,0.010057894736842108,Experts
21900000,0.006447368421052634,Experts
21900000,0.004468421052631579,Experts
21900000,0.008668421052631582,Experts
21900000,0.006257894736842108,Experts
21900000,0.00780526315789474,Experts
21900000,0.01114736842105263,Experts
21900000,0.007963157894736842,Experts
21900000,0.0041789473684210555,Experts
21900000,0.005989473684210528,Experts
21900000,0.0057894736842105275,Experts
21900000,0.0036315789473684227,Experts
21900000,0.010763157894736844,Experts
21900000,0.003331578947368422,Experts
21900000,0.005563157894736844,Experts
21900000,0.01112105263157895,Experts
21900000,0.0018105263157894742,Experts
21900000,0.006626315789473687,Experts
21900000,0.0018947368421052648,Experts
21900000,0.012747368421052634,Experts
21900000,0.006247368421052632,Experts
21900000,0.0035578947368421075,Experts
21900000,0.005242105263157896,Experts
21900000,0.010826315789473687,Experts
21900000,0.0074421052631578975,Experts
21900000,0.008589473684210527,Experts
21900000,0.004415789473684212,Experts
21900000,0.0015052631578947393,Experts
21900000,0.007342105263157896,Experts
21900000,0.004063157894736845,Experts
21900000,0.006831578947368424,Experts
21900000,0.005468421052631582,Experts
21900000,0.008689473684210528,Experts
21900000,0.008263157894736847,Experts
21900000,0.008273684210526318,Experts
21900000,0.008394736842105264,Experts
21900000,0.0047684210526315815,Experts
21900000,0.004115789473684214,Experts
21900000,0.010810526315789475,Experts
21900000,0.005163157894736845,Experts
21900000,0.0024368421052631604,Experts
21900000,0.00856842105263158,Experts
21900000,0.006468421052631581,Experts
21900000,0.0018736842105263156,Experts
21900000,0.005589473684210527,Experts
21900000,0.007042105263157896,Experts
21900000,0.0014210526315789483,Experts
21900000,0.004436842105263159,Experts
21900000,0.006068421052631582,Experts
21900000,0.00213157894736842,Experts
21900000,0.007405263157894736,Experts
21900000,0.004168421052631582,Experts
21900000,0.010342105263157896,Experts
21900000,0.0027157894736842113,Experts
21900000,0.0035052631578947405,Experts
21900000,0.007747368421052631,Experts
21900000,0.0015578947368421066,Experts
21900000,0.001963157894736843,Experts
21900000,0.007921052631578948,Experts
21900000,0.008436842105263156,Experts
21900000,0.005831578947368423,Experts
21900000,0.005142105263157893,Experts
21900000,0.003052631578947371,Experts
21900000,0.004510526315789475,Experts
21900000,0.004257894736842106,Experts
21900000,0.006163157894736844,Experts
21900000,0.008100000000000001,Experts
21900000,0.007010526315789476,Experts
21900000,0.006878947368421054,Experts
21900000,0.0060947368421052665,Experts
21900000,0.00625789473684211,Experts
21900000,0.013915789473684211,Experts
21900000,0.0036000000000000025,Experts
21900000,0.003726315789473686,Experts
21900000,0.0015631578947368449,Experts
21900000,0.014415789473684208,Experts
21900000,0.0037947368421052665,Experts
21900000,0.006889473684210528,Experts
21900000,0.0027947368421052635,Experts
21900000,0.0010052631578947374,Experts
21900000,0.004042105263157897,Experts
21900000,0.002210526315789473,Experts
21900000,0.002373684210526318,Experts
21900000,0.006868421052631583,Experts
21900000,0.009426315789473684,Experts
21900000,0.007200000000000001,Experts
21900000,0.0032736842105263154,Experts
21900000,0.003821052631578948,Experts
21900000,0.0018842105263157905,Experts
21900000,0.003300000000000002,Experts
21900000,0.007205263157894738,Experts
21900000,0.003205263157894741,Experts
21900000,0.0034210526315789505,Experts
21900000,0.01403684210526316,Experts
21900000,0.007526315789473685,Experts
21900000,0.006273684210526319,New customers
21900000,0.0051789473684210555,Closest expert
21900000,0.012773684210526316,New customers
21900000,0.004126315789473686,Closest expert
21900000,0.011942105263157896,New customers
21900000,0.006726315789473686,Closest expert
21900000,0.0010157894736842106,New customers
21900000,0.005684210526315791,Closest expert
21900000,0.003326315789473686,New customers
21900000,0.005884210526315793,Closest expert
21900000,0.004178947368421054,New customers
21900000,0.0045631578947368445,Closest expert
21900000,0.005368421052631581,New customers
21900000,0.004663157894736845,Closest expert
21900000,0.0026526315789473704,New customers
21900000,0.0048157894736842125,Closest expert
21900000,0.011205263157894737,New customers
21900000,0.005426315789473687,Closest expert
21900000,0.0016947368421052647,New customers
21900000,0.004794736842105265,Closest expert
21900000,0.0017000000000000016,New customers
21900000,0.004489473684210529,Closest expert
21900000,0.0047578947368421085,New customers
21900000,0.005352631578947371,Closest expert
21900000,0.003373684210526316,New customers
21900000,0.006042105263157896,Closest expert
21900000,0.006547368421052635,New customers
21900000,0.00525263157894737,Closest expert
21900000,0.007489473684210527,New customers
21900000,0.005626315789473688,Closest expert
21900000,0.01491578947368421,New customers
21900000,0.005868421052631582,Closest expert
21900000,0.007952631578947367,New customers
21900000,0.00496842105263158,Closest expert
21900000,0.002194736842105264,New customers
21900000,0.005315789473684213,Closest expert
21900000,0.0067210526315789505,New customers
21900000,0.005200000000000002,Closest expert
21900000,0.0041526315789473705,New customers
21900000,0.005815789473684214,Closest expert
21900000,0.0036000000000000025,New customers
21900000,0.005594736842105266,Closest expert
21900000,0.004173684210526319,New customers
21900000,0.005094736842105266,Closest expert
21900000,0.004857894736842109,New customers
21900000,0.005626315789473686,Closest expert
21900000,0.002768421052631577,New customers
21900000,0.0059210526315789476,Closest expert
21900000,0.003694736842105265,New customers
21900000,0.004931578947368423,Closest expert
21900000,0.008063157894736843,New customers
21900000,0.004768421052631582,Closest expert
21900000,0.00898421052631579,New customers
21900000,0.004926315789473686,Closest expert
21900000,0.0014894736842105266,New customers
21900000,0.004831578947368424,Closest expert
21900000,0.0016368421052631588,New customers
21900000,0.00470526315789474,Closest expert
21900000,0.006800000000000003,New customers
21900000,0.005657894736842109,Closest expert
21900000,0.003310526315789476,New customers
21900000,0.004910526315789475,Closest expert
21900000,0.006047368421052636,New customers
21900000,0.005552631578947371,Closest expert
21900000,0.008978947368421055,New customers
21900000,0.0047315789473684235,Closest expert
21900000,0.0032368421052631586,New customers
21900000,0.005184210526315792,Closest expert
21900000,0.0010000000000000007,New customers
21900000,0.005210526315789476,Closest expert
21900000,0.008194736842105265,New customers
21900000,0.005542105263157897,Closest expert
21900000,0.006894736842105264,New customers
21900000,0.004363157894736846,Closest expert
21900000,0.009526315789473687,New customers
21900000,0.005573684210526318,Closest expert
21900000,0.0064894736842105285,New customers
21900000,0.004773684210526317,Closest expert
21900000,0.00766842105263158,New customers
21900000,0.005494736842105266,Closest expert
21900000,0.004594736842105263,New customers
21900000,0.005089473684210527,Closest expert
21900000,0.0027157894736842135,New customers
21900000,0.005210526315789476,Closest expert
21900000,0.009800000000000003,New customers
21900000,0.006568421052631581,Closest expert
21900000,0.002378947368421054,New customers
21900000,0.006273684210526318,Closest expert
21900000,0.0022157894736842113,New customers
21900000,0.004600000000000003,Closest expert
21900000,0.012252631578947366,New customers
21900000,0.006278947368421054,Closest expert
21900000,0.00825263157894737,New customers
21900000,0.005442105263157897,Closest expert
21900000,0.010194736842105263,New customers
21900000,0.005778947368421055,Closest expert
21900000,0.0009052631578947376,New customers
21900000,0.005247368421052633,Closest expert
21900000,0.003952631578947369,New customers
21900000,0.005494736842105265,Closest expert
21900000,0.0009475789473684217,Average expert
