steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
7176192	7008	-2.8394376164530404	6.641172860622406	726.3190787353516	0.006759267723678679	4288.375085449219	-0.0007993877120316029	1121280
7192576	7024	-2.729062941520475	6.652169546604156	737.9184812011719	0.004325139921708432	4535.1493588256835	-0.0011426309682428836	1123840
7208960	7040	-2.9171626515630633	6.6607337918281555	728.5250896606445	0.00930796029251615	4057.898248901367	0.0035074978321790696	1126400
7225344	7056	-2.7550338859432375	6.671768568992615	731.3616539916992	0.006799190204999561	4736.903243255615	0.009893396645784378	1128960
7241728	7072	-2.7721558054271154	6.679697199344635	731.6976008300782	0.007009880098898789	4307.333081970215	-0.0015970858186483384	1131520
7258112	7088	-2.7180526142693124	6.685134647846222	720.5743017578125	0.005849367729053277	4531.4101678466795	0.0039263124018907546	1134080
7274496	7104	-2.7081028269375675	6.688233222961426	676.1102415771485	0.006536406651279827	3697.2539579772947	0.005152606870979071	1136640
7290880	7120	-2.7314966590232217	6.692774547576905	642.8915550537109	0.008291198644795165	3244.1626251220705	-0.007094115819782019	1139200
7307264	7136	-2.7845198791651056	6.695180772781372	619.2775392456055	0.0035979202795117372	3158.6088861083986	0.003623212706297636	1141760
7323648	7152	-2.7828894362226126	6.697875384330749	613.575539428711	0.005166519977510897	2924.6227606201173	-0.006530679669231177	1144320
7340032	7168	-2.8760220501897855	6.696512803077698	576.3790007324219	0.004609918359470837	2753.8777841186525	0.002500566178932786	1146880
7356416	7184	-2.9275007746107877	6.694479470252991	553.8355401611328	0.005849103034241131	2471.1802993011474	-0.003647450655698776	1149440
7372800	7200	-3.034965829377994	6.691734428405762	548.1004085083008	0.003635324675149288	2375.199716949463	-0.002135956883430481	1152000
7389184	7216	-2.8896780112143605	6.691276970863342	542.9480041198731	0.005066581434672271	2394.705818023682	-0.012410129830241203	1154560
7405568	7232	-2.8799900153428317	6.6965132303237915	574.6405596923828	0.009420282302886938	2718.943380737305	-0.0023799543268978596	1157120
7421952	7248	-2.8150344146536663	6.701676346302032	586.0932073974609	0.004252416915555082	2788.942509918213	-0.0010016318783164025	1159680
7438336	7264	-2.9895684980629014	6.702921914100647	581.6074118652343	0.0056145837148716795	2704.3916497039795	-0.005065271910279989	1162240
7454720	7280	-2.9560916506773793	6.701212606430054	562.8921346435546	0.003825925460988317	2654.345187072754	0.0029985642246901987	1164800
7471104	7296	-2.8309212594786657	6.701992872238159	574.5397892456054	0.006586988588727354	3125.548385620117	0.00748590175062418	1167360
7487488	7312	-2.9253799739512614	6.70441253376007	627.4639768676758	0.007547519549834602	3277.6110194396974	-0.0015189040824770928	1169920
7503872	7328	-2.79125184122147	6.709039063453674	682.7369028320312	0.009713877610111272	3855.8757554626463	0.006075021401047706	1172480
7520256	7344	-2.9115494860042817	6.713725871562958	694.418207824707	0.008943479103490356	3942.22029296875	-0.004974961020052433	1175040
7536640	7360	-2.943471251670271	6.718809181690216	696.6338031616211	0.0041414277281285215	3759.809171600342	-0.006577183865010739	1177600
7553024	7376	-2.8975857897084207	6.726165281772613	712.6727766113281	0.007340239326090145	3979.609316711426	-0.007344298679381609	1180160
7569408	7392	-2.8513209132519552	6.733128966808319	698.4013764038086	0.008518585785545724	4118.951276397705	0.003205557195469737	1182720
7585792	7408	-2.8610843561277726	6.739579955101013	692.5941921386719	0.009320768684993139	3900.389122467041	0.0038967682980000974	1185280
7602176	7424	-2.9021925198119134	6.747459551334381	705.8953571777344	0.007160631768530484	4164.795105743408	-0.004527488853782415	1187840
7618560	7440	-2.803928231770638	6.756203558921814	720.8428190307617	0.010911336316380952	4135.578364562988	-0.009175608959048986	1190400
7634944	7456	-2.883952706662938	6.765063694477082	712.1617899780274	0.0064941994764057915	4180.466316680908	-0.005112359076738357	1192960
7651328	7472	-2.8676280393721534	6.774681472778321	722.4901828613281	0.005567165904056201	4343.208418884277	-0.000159640833735466	1195520
7667712	7488	-3.0024698318932206	6.785053287506104	709.8581115722657	0.01002726504381786	3993.465816345215	-0.0023860025219619276	1198080
7684096	7504	-2.8822506749215537	6.801623646736145	732.7829672241211	0.008637240586115539	4676.164633026123	0.0064788533560931685	1200640
7700480	7520	-2.8634244250897316	6.817435264587402	739.7149838867188	0.007829331930795819	4704.750060119629	0.004858650118112564	1203200
7716864	7536	-2.8489246757621878	6.83076816701889	728.1789658813476	0.0068456775351512745	4349.635069122314	0.0026550882309675215	1205760
7733248	7552	-2.888935638087336	6.842091828823089	747.9338930664062	0.006650252981608053	4625.599910125732	0.007552427239716053	1208320
7749632	7568	-2.973286678507924	6.850857833862305	732.2392360229492	0.0070999007686424415	4783.968117218017	0.010967198237776756	1210880
7766016	7584	-2.8141991847227326	6.857148133277893	722.2758567504883	0.006954409682922297	4225.0287103271485	-0.0032736529596149922	1213440
7782400	7600	-2.8127132017132825	6.861776702404022	711.2678838500976	0.008174311466867458	4096.64290222168	-0.00507761774584651	1216000
7798784	7616	-2.823439437938854	6.864730905532837	689.9161635131836	0.009403724273850578	4026.5122288513185	0.003611520137637854	1218560
7815168	7632	-2.910474989823997	6.866880756855011	706.3433094482422	0.006644085965161855	3889.0545570373533	-0.0011394154466688633	1221120
7831552	7648	-2.823671728569083	6.868919778347015	668.1498815917969	0.006506852574532975	3592.784186706543	-0.004173432756215334	1223680
7847936	7664	-2.8884884575782346	6.8712713580131535	667.5790664672852	0.0106351056308663	3632.387181854248	-0.005146313896402716	1226240
7864320	7680	-2.8849227192280815	6.873959051132202	645.9601124877929	0.006115970207333484	3410.510432281494	-0.0016675332002341746	1228800
7880704	7696	-2.879894736601971	6.876411227703095	642.3893813476562	0.006119128993380773	3417.460167388916	0.0016444880701601506	1231360
7897088	7712	-2.8797131185028704	6.879627006530762	634.5481143188476	0.0070464816121061195	3488.03955116272	0.008344644624739885	1233920
7913472	7728	-2.895470981888473	6.884326373100281	633.8606080932617	0.005335153183462284	3368.82387512207	-0.0013787066750228405	1236480
7929856	7744	-2.902327361627482	6.888225450515747	623.8409601440429	0.006023791187912473	2918.3850930786134	-0.004590423125773668	1239040
7946240	7760	-2.9418357041939163	6.893040323734284	611.884260131836	0.00678508862062091	3023.8784395599364	-0.0036188152991235255	1241600
7962624	7776	-3.0055555085707457	6.896955162525177	608.4812454223633	0.0025607567189450857	3394.050728149414	0.00685739129781723	1244160
7979008	7792	-2.958347915562801	6.900254559516907	637.3912319946289	0.007888305929984775	3365.9612461853026	0.003304302655160427	1246720
7995392	7808	-2.9194986221264116	6.906550148010254	652.3291057739258	0.008094344759881432	3726.0490724182127	0.00817789745517075	1249280
8011776	7824	-2.881719544388354	6.911512932777405	658.2024496459961	0.006053589474312277	3730.317787628174	0.001452053152024746	1251840
8028160	7840	-2.981723874263931	6.914509996414185	647.6681356201171	0.005570132942183898	3367.0255757141113	-0.001242118366062641	1254400
8044544	7856	-2.8161223829695956	6.918760411262512	680.2352253417969	0.006701771490833261	3586.408399810791	0.004136727377772331	1256960
8060928	7872	-2.8687238589394837	6.920783762454986	655.3015601196289	0.00770189744557121	3372.8950872802734	0.0025832881405949593	1259520
8077312	7888	-2.804418157202657	6.92448493719101	669.980899597168	0.005258169320285567	3673.978215789795	0.005191357135772705	1262080
8093696	7904	-2.916035104901064	6.931292258739472	643.4593627929687	0.00452332715695033	3464.266598815918	0.003086121454834938	1264640
8110080	7920	-2.946190347254276	6.93871007347107	631.6121024169922	0.0036118125883431522	3217.599174194336	0.0023090126551687717	1267200
8126464	7936	-2.9398199950624258	6.945190505504608	617.071173828125	0.006308979821375012	3098.3644807434084	0.0035263585671782495	1269760
8142848	7952	-2.899706470568664	6.94821681022644	625.5094154663086	0.006789958640663364	3063.279030303955	-0.0034454763866961003	1272320
8159232	7968	-2.8992882488458416	6.948550077915192	631.3426804199219	0.00734154239365628	3150.6710998535154	0.0018498844746500254	1274880
8175616	7984	-2.9141361112706363	6.947391341686249	620.5105017089844	0.004928800801231683	2957.265310821533	-0.004261638820171356	1277440
8192000	8000	-2.8123376371255144	6.94324285697937	613.4042612915039	0.005642154296407682	3000.6775497436524	-0.0012566159293055535	1280000
8208384	8016	-2.8934848041152583	6.936992041587829	590.0675055541992	0.005346888695193907	2678.1071408081057	-0.008053471576422453	1282560
8224768	8032	-2.9400030456567183	6.931407714366913	588.9220427246094	0.00436979217678072	2849.0802097320557	-0.005120353307574987	1285120
8241152	8048	-2.884806233175099	6.929427193164825	595.2973621215821	0.007829972763377456	2736.889698638916	-0.007556172870099544	1287680
8257536	8064	-2.9798923789253458	6.9297704777717595	610.0050025634765	0.005318973649234304	2699.6166282653808	-0.015595458038151265	1290240
8273920	8080	-2.951355974031612	6.9314045944213865	642.8759067993165	0.007325629331961899	3497.5929211425782	0.002725740410387516	1292800
8290304	8096	-2.9583400597712024	6.934529296398162	679.343283996582	0.0074923053752990664	3834.6537699890137	0.005789771284908056	1295360
8306688	8112	-3.1051594659979456	6.940840518951416	719.6147590942383	0.007029238125249605	4398.647763671875	-0.0028011526353657248	1297920
8323072	8128	-3.0182769996868446	6.947671312808991	740.3155368041993	0.011509363401327065	4679.399711303711	0.005154099147766829	1300480
8339456	8144	-2.9278220903198235	6.953349613666535	736.8957862548829	0.005834440109302162	4526.867556304932	0.0028261906281113625	1303040
8355840	8160	-3.1587548743858935	6.959327860832214	716.8890986938477	0.004453248706016471	4227.15241104126	0.002795979902148247	1305600
8372224	8176	-2.8798609662223607	6.964169253349304	726.5273781738281	0.009884993886086319	4484.254420776368	0.008408033438026905	1308160
8388608	8192	-2.894038447848987	6.964790632247925	695.6758424682617	0.004235316722722012	3986.3764848327637	0.0032947269082069398	1310720
8404992	8208	-2.936727628983557	6.962258244514465	684.9991561279297	0.005062605559999644	3829.6064546203615	-0.0030952620692551135	1313280
8421376	8224	-2.9203353327121584	6.955983078956604	682.4656404418945	0.006732036599819521	3960.4177458190916	0.007954812701791525	1315840
8437760	8240	-2.9674879239872096	6.949520399570465	678.2149264526367	0.004478363056427185	3588.5960011291504	0.000503030102699995	1318400
8454144	8256	-2.9840927469623275	6.9444765458107	634.7268872680664	0.004639475516145847	3487.3973347473143	-0.0010640247911214828	1320960
8470528	8272	-2.910567832372151	6.945277859687805	657.8482796020508	0.006865617035985408	3682.6391273498534	-0.00020072114653885365	1323520
8486912	8288	-2.9415475013693793	6.950032989978791	676.5919094238282	0.005157088962953339	3630.7049588012696	-0.004745670035481453	1326080
8503296	8304	-2.99661823154334	6.950883829116822	678.2316314697266	0.005794434285480804	3902.562052307129	0.006857573240995407	1328640
8519680	8320	-2.9199868476474657	6.951132727146149	682.7342672729492	0.008136357325359814	3789.219090423584	-0.0018288243561983108	1331200
8536064	8336	-3.0099264119099827	6.950793039798737	672.6664556884766	0.007585061727893293	3731.6551008605957	0.0026129001379013063	1333760
8552448	8352	-3.001923231834546	6.952018951892852	690.3507835083008	0.003704762035330141	3804.8735997009276	-0.0071086853370070455	1336320
8568832	8368	-2.9508612484028562	6.955752236366272	705.9858643798829	0.004213016036754957	4298.293162536621	0.003488831128925085	1338880
8585216	8384	-3.0541000871667636	6.9594252243042	689.0087918701172	0.006241211167894962	3864.7979495239256	-8.174749091267585e-05	1341440
8601600	8400	-3.016287223008461	6.966328802585601	695.6789293823242	0.008392912579059181	4040.252755584717	0.0025901662930846213	1344000
8617984	8416	-3.03978812358994	6.976476081848144	730.7128027954102	0.004117173593132543	3952.0562716674804	-0.00639549408107996	1346560
8634368	8432	-2.997228095094208	6.9854488024711605	730.4444318847657	0.006921876666528076	4283.45972366333	-5.551930516958237e-06	1349120
8650752	8448	-3.0683792471755296	6.993067804813385	715.374727722168	0.006305036162987807	4332.4627708435055	0.0036993576399981976	1351680
8667136	8464	-3.013288631078787	6.998929986000061	700.8837203979492	0.004828620621287898	4255.2542356872555	0.01074001545086503	1354240
8683520	8480	-3.065384187088348	7.00293741607666	695.399265625	0.005957079380940939	4110.839613342285	0.006289543025195599	1356800
8699904	8496	-3.026459506199695	7.009507035732269	702.2781201782227	0.004009987449511687	4067.011301879883	-0.0008284581638872624	1359360
8716288	8512	-2.9326868550200014	7.014898197174072	704.9635956420899	0.005135167322265407	4141.764499969482	0.0013664520904421806	1361920
8732672	8528	-2.9995105923134835	7.019959626674652	702.7810458984375	0.0062718849838267875	4080.6254803466795	-0.0005362465046346188	1364480
8749056	8544	-2.983701709770132	7.02981753540039	692.3632030029297	0.005905026890573654	3913.3139894104006	-0.00441488889977336	1367040
8765440	8560	-2.9961953294323758	7.039468649387359	669.2292321166992	0.006659933710957018	3689.7957312011717	0.0004784531332552433	1369600
8781824	8576	-3.0355347119653597	7.047477482318878	659.7310845336914	0.0031132587243650547	3659.410506286621	0.0028003758750855924	1372160
8798208	8592	-2.973829299881123	7.0545074110031125	665.735412109375	0.003826467909770173	3487.919528808594	-0.0015735599119216204	1374720
8814592	8608	-3.0473757924875247	7.05471461391449	676.0734708251953	0.007896519762079411	3244.0302256774903	-0.006148567274212837	1377280
8830976	8624	-3.0471487517105413	7.052732097625732	653.2766225585938	0.008475250103873445	3768.122677612305	0.0037157775834202765	1379840
8847360	8640	-2.9824238309245557	7.050780967712402	661.6345463867187	0.007727299743245298	3489.961840133667	-0.0009277234040200711	1382400
8863744	8656	-3.0362723824204876	7.04605233669281	658.6488279418945	0.007892902760364322	3636.8199305725097	0.0040753094479441644	1384960
8880128	8672	-3.0351066763810812	7.044237379074096	669.1312748413086	0.00583557998697753	3764.4375196838378	-0.0020265376381576063	1387520
8896512	8688	-3.017496466080658	7.041095180988312	683.4282160644532	0.00872536906186765	3678.244649963379	-0.00029500043019652366	1390080
8912896	8704	-3.0148022859664634	7.040207223892212	673.8474320068359	0.0034318559457904674	3720.585523529053	0.002421620152890682	1392640
8929280	8720	-3.0368285188991577	7.039257603645325	650.6717760009766	0.006112576091002057	3569.5426428222654	-0.003616277063265443	1395200
8945664	8736	-2.9979870838681237	7.038444718837738	642.6428291625976	0.00822051796542679	3563.488536376953	0.003097014371305704	1397760
8962048	8752	-3.009860626858659	7.038453963756561	646.0721303710937	0.004862360769714396	3246.4133660888674	-0.0022338383551687	1400320
8978432	8768	-3.022834526533261	7.037677896499634	627.98697265625	0.0023992514552779163	3110.1498467254637	-0.008634807243943214	1402880
8994816	8784	-3.0566198270972817	7.04016819190979	650.2447603149415	0.005340746771112844	3502.944896697998	0.0034402235597372054	1405440
9011200	8800	-2.973697096424177	7.046868411540985	674.7332772827149	0.005450184431990122	3754.5998127746584	-0.0032340896315872667	1408000
9027584	8816	-2.9987556095267647	7.053608748435974	674.2371036376953	0.007855451588880813	3622.757833862305	0.005372946988791228	1410560
9043968	8832	-3.0385914021693172	7.058993982315063	671.757553527832	0.006455828595719665	3757.56223236084	0.0013993081264197826	1413120
9060352	8848	-3.0220703497854995	7.063438918113708	682.62679296875	0.007260040758417788	3957.6096697998046	0.0025445823930203915	1415680
9076736	8864	-3.0761639325926082	7.064304225921631	694.6068937988281	0.003974845148958896	3869.0316484069826	-0.0006740659475326539	1418240
9093120	8880	-3.000794876297936	7.0644877319335935	702.8905015869141	0.003876163581261439	4265.32105758667	0.00010563030838966369	1420800
9109504	8896	-3.0443327486775815	7.0646095352172855	701.6140551147461	0.0034251741479813962	4146.670517272949	-0.0004735495522618294	1423360
9125888	8912	-3.0716128221754917	7.065039536476135	699.3043684082031	0.004177943410796134	4155.909442138672	0.0008054344169795513	1425920
9142272	8928	-2.9821002029208468	7.067687562465668	693.4574598999023	0.007400101765081093	4081.587513885498	-0.0027609651349484923	1428480
9158656	8944	-3.0696790539305656	7.070146337032318	679.4747733764649	0.00898977828708109	3780.187072906494	-0.004871226474642753	1431040
9175040	8960	-3.0688873678604143	7.073196562767029	670.1185394897461	0.004371177670076564	3651.6557472229006	-0.002852939162403345	1433600
9191424	8976	-3.0971860796445982	7.07389105129242	668.0918127441406	0.006076746948596563	3521.235836639404	-0.005318904481828213	1436160
9207808	8992	-3.0268940060213207	7.073854826450348	662.5540568237304	0.006078460005908358	3935.721135559082	0.0034593573212623597	1438720
9224192	9008	-3.043603614432737	7.074538505554199	675.9596750488281	0.0033558287075605066	3798.0885293579104	-0.0033247544802725315	1441280
9240576	9024	-3.07820094818715	7.073866146087647	662.5971853637695	0.007771159334334907	3482.25173538208	-0.0013357403315603733	1443840
9256960	9040	-3.0531467446824534	7.075845191955566	686.5240673217774	0.005199122644332894	3941.2774072265624	0.003633434399962425	1446400
9273344	9056	-3.181947661896236	7.079611285209656	697.258051574707	0.006720681964335699	4416.920783233642	0.005978872701525688	1448960
9289728	9072	-3.266613897238858	7.08425282907486	725.325892211914	0.0039903630488937105	4334.191379241944	0.004470555800944567	1451520
9306112	9088	-2.976290265331976	7.091191868782044	729.5153975219727	0.004809318161046644	4424.488507385254	-0.005247952826321125	1454080
9322496	9104	-3.05106451097643	7.095856685638427	717.5303533325196	0.006537020664318499	4273.952365722656	0.0013404666632413865	1456640
9338880	9120	-3.0522206845348703	7.101988192081452	715.602860534668	0.0038713184003295272	4191.984869537354	-0.0018452464416623116	1459200
9355264	9136	-3.0208164727645928	7.106834319591522	708.0634565429688	0.003843768707220032	4002.8189743041994	0.0035799156688153745	1461760
9371648	9152	-3.1087605646401646	7.112100332260132	696.0579671020507	0.007472069371223618	3990.6646810913085	-0.003639034926891327	1464320
9388032	9168	-2.954962544218637	7.117278532028198	696.5280149536133	0.006524097316972826	4199.463484039306	0.009206652976572513	1466880
9404416	9184	-3.1742723908685146	7.121783268451691	674.2197807617188	0.0024620360419194344	3882.72311920166	0.001258354689925909	1469440
9420800	9200	-3.025496495061554	7.1281846828460695	695.017390625	0.004539861231640329	3972.446880340576	-0.001155174970626831	1472000
9437184	9216	-2.955036480201408	7.134459259033203	698.961301940918	0.007147978959045131	4237.8214144897465	0.007429441623389721	1474560
9453568	9232	-3.0575459706122055	7.141307499885559	688.4260495605469	0.007870849827949377	3785.7402758789062	-0.005362212415784598	1477120
9469952	9248	-3.0386159772751853	7.149948865890503	697.1832434082031	0.0019956303887867536	3994.865881195068	0.003875812739133835	1479680
9486336	9264	-3.0396358106946573	7.1580655517578125	691.7769281616211	0.004619741669854757	3958.0551371765137	0.0006314446963369846	1482240
9502720	9280	-3.1864264642428606	7.165607069015503	683.1749155273437	0.007588823090711113	4001.700148010254	0.001969025544822216	1484800
9519104	9296	-3.2605942868879065	7.174141201019287	720.2835305175781	0.008678073075001862	4260.53204788208	0.0031041340343654156	1487360
9535488	9312	-3.052093152090907	7.181461225986481	730.3422753295898	0.0029799114497227157	4636.365178985596	0.009340448956936597	1489920
9551872	9328	-3.147915805139579	7.187374570846558	721.9085206298828	0.0033153867096149454	4453.908695220947	-0.0015190746076405048	1492480
9568256	9344	-3.011091593766585	7.194263927459716	756.0449792480468	0.0038185837805783268	4417.808576354981	-0.005634556375443935	1495040
9584640	9360	-3.0940907704578713	7.199105528831482	733.6743328857422	0.004519380127465455	4370.168027191162	-0.001696210242807865	1497600
9601024	9376	-2.940655000071507	7.203739252090454	719.8233931274414	0.004340461368343091	4241.108307800293	0.00033988505601882933	1500160
9617408	9392	-3.0611526048136875	7.205941655635834	692.9025153808594	0.0038735846587354553	3744.420637664795	-0.0070924022980034356	1502720
9633792	9408	-3.015208475565538	7.209500931739807	677.9413284912109	0.007753393988656916	3613.214383850098	-0.005249347295612097	1505280
9650176	9424	-3.012657686491497	7.21167728805542	669.3581671142579	0.0054965533777380626	3867.556974334717	0.0006503516435623169	1507840
9666560	9440	-3.1742926380997525	7.215840917110443	680.7171331176758	0.005018478939612208	3873.9483641052248	0.0045420885644853115	1510400
9682944	9456	-3.033732298197225	7.221515759468079	708.46836328125	0.0033005051624660497	4164.247135620117	0.0008582356758415699	1512960
9699328	9472	-3.155029841461219	7.227040547370911	709.0085052490234	0.0037456275695417042	3877.4713781738283	-0.005682436283677816	1515520
9715712	9488	-3.04666187921213	7.232605815410614	723.3178742675781	0.004919940291787195	4090.3880891418457	-0.006095759570598602	1518080
9732096	9504	-3.0967633056016637	7.237226391792297	710.4051644897461	0.0028548476987692913	4444.800870056152	0.005926845576614142	1520640
9748480	9520	-3.1315582093587144	7.241816826343537	704.8895456542969	0.006766147374730296	4345.260102844239	0.0039494001306593415	1523200
9764864	9536	-3.155362667544745	7.246819103717804	713.0168695678711	0.00611438062928201	4206.06173538208	-0.004845818039029837	1525760
9781248	9552	-3.095023175593	7.2514964256286625	720.5260365600586	0.006522479423281731	4248.635805053711	-0.0026235015131533144	1528320
9797632	9568	-3.0285788914049045	7.254553832054138	714.1134859619141	0.002694096282506836	4374.137059326172	0.004008317645639181	1530880
9814016	9584	-3.072884225758724	7.259050129890442	703.0883478393555	0.005592824038694706	4396.6623124694825	0.008396439282223582	1533440
9830400	9600	-3.0848427160801366	7.262250056743622	690.5691029663086	0.004999262151965676	3752.4310842895507	-0.004950161799788475	1536000
9846784	9616	-3.1052044523116202	7.263671461582184	687.283508972168	0.0018598588451620888	3985.4562437438963	0.00552282452583313	1538560
9863168	9632	-3.1362916334318	7.264524278640747	686.7241412353516	0.005004180403867988	3896.2040145874025	-0.0012501399032771587	1541120
9879552	9648	-3.113906868472695	7.265665919303894	677.1298444824218	0.00811184008458768	3434.1807975769043	-0.01898046860471368	1543680
9895936	9664	-3.066668670215644	7.267280603408813	700.8120879516601	0.003923249415714284	3995.5244355773925	0.004895326122641564	1546240
9912320	9680	-3.15749387949612	7.26829629611969	687.2712033081054	0.0060203623267287435	3926.557604370117	2.758009359240532e-06	1548800
9928704	9696	-3.1542759847622364	7.269701847076416	712.0476743164063	0.004316013554006418	4130.326285552978	0.0017027940787374973	1551360
9945088	9712	-3.182000714343041	7.271159763813019	710.9131369018555	0.004819439784992273	4278.559873199463	-0.0005242715962231159	1553920
9961472	9728	-3.072543862232007	7.272158215999603	701.4242918701171	0.004584438931858184	4110.240299987793	-0.0033121186681091784	1556480
9977856	9744	-3.1072252967786045	7.270905497074128	692.268145690918	0.005635882168034245	4178.603006134033	0.010622479189187288	1559040
9994240	9760	-2.997443124434911	7.268722711086273	685.9688286743165	0.008014307407775478	3759.1135113525393	-0.003986584674566984	1561600
10010624	9776	-3.130664985500276	7.266094689846039	679.6924787597657	0.005095403069634432	4010.086340179443	0.006805017665028572	1564160
10027008	9792	-3.1092831979328768	7.264512197971344	674.2327849121094	0.006007331878747028	3616.404231414795	-0.00513231948018074	1566720
10043392	9808	-3.1075601900266485	7.264775845050812	683.6536199951172	0.005054230232656891	3970.2403494262694	0.004541517002508044	1569280
10059776	9824	-3.1344336380828173	7.267776911258697	681.5101692504883	0.007710154173084728	3818.2450650024416	-0.0021657664142549038	1571840
10076160	9840	-3.0586071361815557	7.269568876743317	681.2316857299804	0.0036079904049189145	3774.4661638641355	-0.002029318353161216	1574400
10092544	9856	-3.112162477651611	7.271091813087463	663.1008410644531	0.00866699951825133	3429.8860969543457	-0.007949485313147306	1576960
10108928	9872	-3.09337916264683	7.273116893768311	662.7943334960937	0.005027188470249417	3528.908950805664	-0.0030895072408020498	1579520
10125312	9888	-3.1574922564560546	7.277002923011779	657.5804213256836	0.008033220480270767	3563.819461517334	-0.0004747401736676693	1582080
10141696	9904	-3.0626325039407236	7.281255224704743	656.6704100341797	0.006631585468868409	3621.4468389892577	0.003459128439426422	1584640
10158080	9920	-3.0792174660144376	7.285424326419831	659.0602229614258	0.004948550577390512	3791.386856842041	0.0015777034498751163	1587200
10174464	9936	-3.1683534144489096	7.288749582767487	665.2001927490235	0.004074470925440058	3698.6359312438963	0.0008106793276965619	1589760
10190848	9952	-3.0438176224278286	7.292920550823212	674.0215427246094	0.006255357371084743	3490.448694610596	-0.006303348261862993	1592320
10207232	9968	-3.1923641190808265	7.295223753929138	678.1302631835938	0.005601933152003496	3801.995383758545	-0.0010375907551497222	1594880
10223616	9984	-3.0875557667911053	7.296997860431671	678.2497793579101	0.002167833725643191	4006.0552032470705	0.0005971185304224491	1597440
10240000	10000	-3.13432156934496	7.299504810810089	675.7000952148437	0.008133930203832336	3951.0573402404784	0.0007865073531866073	1600000
